1535,2023/01/04,42.75,42.95,42.75,42.85,0,0.00,44.115
1535,2023/01/03,42.8,43.05,42.6,42.85,0,0.00,64.117
1535,2022/12/30,42.85,43,42.85,42.85,-0.10000000000000142,-0.23,53.143
1535,2022/12/29,43.1,43.15,42.7,42.95,-0.19999999999999574,-0.46,47.06
1535,2022/12/28,43.05,43.25,43,43.15,0,0.00,56.136
1535,2022/12/27,43.25,43.35,43.15,43.15,-0.20000000000000284,-0.46,42.05
1535,2022/12/26,43.45,43.55,43.3,43.35,-0.19999999999999574,-0.46,62.259
1535,2022/12/23,43.2,43.9,42.5,43.55,-0.45000000000000284,-1.02,90.47
1535,2022/12/22,42.65,44.2,42.65,44,1.4500000000000028,3.41,404.669
1535,2022/12/21,42.4,42.6,42.4,42.55,0.04999999999999716,0.12,31.013
1535,2022/12/20,42.35,42.7,42.35,42.5,0,0.00,62.184
1535,2022/12/19,42.35,42.65,42.35,42.5,0,0.00,40.28
1535,2022/12/16,42.55,42.6,42.45,42.5,-0.14999999999999858,-0.35,32
1535,2022/12/15,42.6,42.75,42.6,42.65,-0.10000000000000142,-0.23,39.05
1535,2022/12/14,42.5,42.8,42.5,42.75,0.14999999999999858,0.35,63.912
1535,2022/12/13,42.5,42.7,42.5,42.6,-0.04999999999999716,-0.12,43.577
1535,2022/12/12,42.5,42.65,42.5,42.65,0,0.00,36.347
1535,2022/12/09,42.4,42.65,42.4,42.65,0.14999999999999858,0.35,47.001
1535,2022/12/08,42.4,42.6,42.35,42.5,0,0.00,47.374
1535,2022/12/07,42.7,42.85,42.5,42.5,-0.3500000000000014,-0.82,71.917
1535,2022/12/06,42.9,43,42.8,42.85,-0.19999999999999574,-0.46,34.237
1535,2022/12/05,42.95,43.1,42.85,43.05,0.09999999999999432,0.23,55
1535,2022/12/02,42.9,43,42.85,42.95,0,0.00,53.484
1535,2022/12/01,42.65,42.95,42.65,42.95,0.3500000000000014,0.82,121.21
1535,2022/11/30,42.4,42.6,42.4,42.6,0.14999999999999858,0.35,95.04
1535,2022/11/29,42.15,42.5,42.15,42.45,0.20000000000000284,0.47,64.002
1535,2022/11/28,42,42.35,41.9,42.25,0.14999999999999858,0.36,93.051
1535,2022/11/25,41.9,42.25,41.9,42.1,0.05000000000000426,0.12,72.003
1535,2022/11/24,41.85,42.1,41.85,42.05,0.04999999999999716,0.12,49.063
1535,2022/11/23,41.9,42.05,41.9,42,0.10000000000000142,0.24,60.003
1535,2022/11/22,41.75,42,41.75,41.9,0,0.00,33
1535,2022/11/21,41.75,41.95,41.75,41.9,0.10000000000000142,0.24,45.325
1535,2022/11/18,41.7,41.85,41.7,41.8,-0.05000000000000426,-0.12,52.28
1535,2022/11/17,41.85,42,41.85,41.85,-0.14999999999999858,-0.36,65
1535,2022/11/16,42.05,42.2,42,42,-0.20000000000000284,-0.47,56.026
1535,2022/11/15,42.15,42.25,42,42.2,-0.04999999999999716,-0.12,39.01
1535,2022/11/14,42.05,42.4,42.05,42.25,0.10000000000000142,0.24,64.054
1535,2022/11/11,41.9,42.2,41.85,42.15,0.29999999999999716,0.72,85.054
1535,2022/11/10,41.85,41.95,41.8,41.85,-0.10000000000000142,-0.24,50.321
1535,2022/11/09,41.6,42,41.6,41.95,0.3500000000000014,0.84,140.325
1535,2022/11/08,41.55,41.7,41.4,41.6,0,0.00,62.297
1535,2022/11/07,41.25,41.75,41.25,41.6,0.3500000000000014,0.85,102.624
1535,2022/11/04,40.55,41.35,40.55,41.25,0.8500000000000014,2.10,207.195
1535,2022/11/03,40.3,40.55,40.25,40.4,-0.20000000000000284,-0.49,19.018
1535,2022/11/02,40.45,40.6,40.4,40.6,0,0.00,43
1535,2022/11/01,40.4,40.6,40.4,40.6,0.05000000000000426,0.12,31.078
1535,2022/10/31,40.45,40.55,40.25,40.55,0,0.00,27.82
1535,2022/10/28,40.4,40.55,40.4,40.55,0,0.00,16
1535,2022/10/27,40.5,40.55,40.35,40.55,-0.10000000000000142,-0.25,51.2
1535,2022/10/26,40.5,40.7,40.5,40.65,0,0.00,37.2
1535,2022/10/25,40.5,40.65,40.4,40.65,0,0.00,35.665
1535,2022/10/24,40.35,40.65,40.25,40.65,0.19999999999999574,0.49,39.011
1535,2022/10/21,40.2,40.5,40.1,40.45,0.10000000000000142,0.25,41
1535,2022/10/20,40.3,40.35,40,40.35,-0.10000000000000142,-0.25,43.001
1535,2022/10/19,40.3,40.45,40.3,40.45,0,0.00,58
1535,2022/10/18,40.3,40.55,40.3,40.45,0,0.00,70.191
1535,2022/10/17,40.5,40.55,40.4,40.45,-0.5,-1.22,34.307
1535,2022/10/14,40.8,41.1,40.65,40.95,0.10000000000000142,0.24,113.093
1535,2022/10/13,41.65,41.75,40.7,40.85,-0.9499999999999957,-2.27,77.257
1535,2022/10/12,41.5,41.8,41.5,41.8,0.09999999999999432,0.24,43.125
1535,2022/10/11,42,42,41.45,41.7,-0.19999999999999574,-0.48,68.16
1535,2022/10/07,41.85,42.1,41.8,41.9,-0.05000000000000426,-0.12,71.131
1535,2022/10/06,41.85,42.05,41.85,41.95,0,0.00,52.045
1535,2022/10/05,41.95,42.1,41.95,41.95,-0.04999999999999716,-0.12,68.119
1535,2022/10/04,41.95,42.05,41.95,42,-0.04999999999999716,-0.12,39.215
1535,2022/10/03,41.85,42.05,41.8,42.05,0,0.00,25.16
1535,2022/09/30,41.9,42.1,41.9,42.05,0,0.00,61.298
1535,2022/09/29,41.85,42.1,41.85,42.05,0.09999999999999432,0.24,104
1535,2022/09/28,41.95,42.05,41.85,41.95,-0.14999999999999858,-0.36,64.109
1535,2022/09/27,41.95,42.1,41.95,42.1,0,0.00,59.121
1535,2022/09/26,42.6,42.6,41.95,42.1,-1,-2.32,112.769
1535,2022/09/23,42.95,43.1,42.95,43.1,0,0.00,18.02
1535,2022/09/22,43.2,43.35,42.7,43.1,-0.25,-0.58,58.236
1535,2022/09/21,43.65,43.65,43.35,43.35,-0.44999999999999574,-1.03,60.462
1535,2022/09/20,43.6,43.85,43.5,43.8,0.09999999999999432,0.23,64.101
1535,2022/09/19,44.1,44.1,43.6,43.7,-0.3999999999999986,-0.91,30.03
1535,2022/09/16,44,44.1,44,44.1,-0.14999999999999858,-0.34,21.956
1535,2022/09/15,43.75,44.3,43.75,44.25,-0.04999999999999716,-0.11,51.154
1535,2022/09/14,44.55,44.55,44.15,44.3,-0.4000000000000057,-0.89,30.481
1535,2022/09/13,44.7,44.7,44.5,44.7,0,0.00,54.083
1535,2022/09/12,44.75,44.85,44.6,44.7,-0.04999999999999716,-0.11,104.563
1535,2022/09/08,44.6,44.85,44.45,44.75,0.14999999999999858,0.34,94.088
1535,2022/09/07,45.15,45.15,44.6,44.6,-0.5,-1.11,103.484
1535,2022/09/06,45.45,45.45,45.05,45.1,-0.19999999999999574,-0.44,40.227
1535,2022/09/02,45.15,45.45,45.05,45.3,0,0.00,66.741
1535,2022/09/01,45.8,45.8,45.3,45.3,-0.75,-1.63,74.206
1535,2022/08/31,46,46.15,45.9,46.05,0.04999999999999716,0.11,58.613
1535,2022/08/30,45.9,46.5,45.8,46,0.10000000000000142,0.22,126.987
1535,2022/08/29,46,46.15,45.25,45.9,-1.1000000000000014,-2.34,187.21
1535,2022/08/26,47,47.25,47,47,0,0.00,108.319
1535,2022/08/25,47.05,47.3,46.85,47,0,0.00,144.533
1535,2022/08/24,46.7,47,46.55,47,0.45000000000000284,0.97,143.598
1535,2022/08/23,47.2,47.45,46.45,46.55,-0.5500000000000043,-1.17,197.722
1535,2022/08/22,44,47.8,44,47.1,3.1000000000000014,7.05,469.556
1535,2022/08/19,43.55,44,43.5,44,0.45000000000000284,1.03,105.83
1535,2022/08/18,43.5,43.55,43.3,43.55,0.3499999999999943,0.81,51.107
1535,2022/08/17,43.25,43.6,43.2,43.2,0,0.00,52.796
1535,2022/08/16,43.55,43.55,43.2,43.2,-0.19999999999999574,-0.46,46.919
1535,2022/08/15,42.95,43.5,42.95,43.4,0.5,1.17,89.031
1535,2022/08/12,43.1,43.1,42.85,42.9,-0.20000000000000284,-0.46,49.17
1535,2022/08/11,43.1,43.3,43.05,43.1,-0.10000000000000142,-0.23,33.523
1535,2022/08/10,42.9,43.25,42.9,43.2,0,0.00,35.662
1535,2022/08/09,42.5,43.35,42.3,43.2,0.9000000000000057,2.13,122.387
1535,2022/08/08,42.5,42.5,42,42.3,0.09999999999999432,0.24,69.499
1535,2022/08/05,41.5,42.35,41.5,42.2,0.9000000000000057,2.18,138.963
1535,2022/08/04,41.15,41.55,40.85,41.3,0.19999999999999574,0.49,79.416
1535,2022/08/03,41,41.5,41,41.1,0.7000000000000028,1.73,69.671
1535,2022/08/02,40.45,40.5,40.2,40.4,-0.3500000000000014,-0.86,11.002
1535,2022/08/01,40.7,40.75,40.7,40.75,0,0.00,7.629
1535,2022/07/29,40.75,40.85,40.75,40.75,0.20000000000000284,0.49,20.04
1535,2022/07/28,40.65,40.9,40.5,40.55,0,0.00,30.564
1535,2022/07/27,40.5,40.6,40.45,40.55,-0.4000000000000057,-0.98,8.472
1535,2022/07/26,40.1,40.95,39.8,40.95,0.75,1.87,30.465
1535,2022/07/25,39.95,40.25,39.95,40.2,-0.04999999999999716,-0.12,6.012
1535,2022/07/22,40,40.3,40,40.25,0.20000000000000284,0.50,10
1535,2022/07/21,40.15,40.3,39.95,40.05,-0.15000000000000568,-0.37,12.11
1535,2022/07/20,40.15,40.45,39.9,40.2,-0.14999999999999858,-0.37,35.224
1535,2022/07/19,39.5,40.35,39.4,40.35,-1.6999999999999957,-4.04,64.477
1535,2022/07/18,41.75,42.05,41.7,42.05,0.3499999999999943,0.84,94.201
1535,2022/07/15,42.1,42.3,41.7,41.7,0,0.00,45.882
1535,2022/07/14,42.2,42.75,41.6,41.7,-0.6999999999999957,-1.65,111.199
1535,2022/07/13,41.45,42.65,41.45,42.4,0.9499999999999957,2.29,68.799
1535,2022/07/12,41.2,41.65,41.2,41.45,0,0.00,26.13
1535,2022/07/11,41.95,41.95,41.3,41.45,-0.29999999999999716,-0.72,39.03
1535,2022/07/08,41.3,42.15,41.3,41.75,0.45000000000000284,1.09,42.275
