1225,2023/01/04,57.5,57.5,57.5,57.5,0.5,0.88,4.13
1225,2023/01/03,56.1,57,56.1,57,-0.7000000000000028,-1.21,8.528
1225,2022/12/30,57.7,57.7,57.7,57.7,0.9000000000000057,1.58,2.415
1225,2022/12/29,56.6,56.8,56.6,56.8,-0.20000000000000284,-0.35,5.021
1225,2022/12/28,57.1,57.1,57,57,0.7999999999999972,1.42,4.787
1225,2022/12/27,56.4,56.5,55.7,56.2,-0.29999999999999716,-0.53,8.058
1225,2022/12/26,56.5,56.5,56.5,56.5,-0.20000000000000284,-0.35,1.029
1225,2022/12/23,55.8,56.7,55.8,56.7,0,0.00,9.001
1225,2022/12/21,56.4,56.7,56.4,56.7,0.20000000000000284,0.35,3.027
1225,2022/12/20,57.2,57.2,56.5,56.5,-0.29999999999999716,-0.53,5.093
1225,2022/12/19,55.7,57.3,55.6,56.8,1,1.79,32.195
1225,2022/12/16,55.8,56.9,55.8,55.8,-1.2000000000000028,-2.11,22.372
1225,2022/12/15,57.4,57.4,57,57,-0.7999999999999972,-1.38,8.044
1225,2022/12/14,57.6,57.8,57.6,57.8,0.7999999999999972,1.40,26.458
1225,2022/12/13,57,57,56.7,57,0,0.00,23.454
1225,2022/12/12,57,57.3,57,57,0,0.00,14.043
1225,2022/12/09,57,57.2,57,57,-0.10000000000000142,-0.18,8.864
1225,2022/12/08,57.2,57.2,57,57.1,-0.19999999999999574,-0.35,9.51
1225,2022/12/07,57.6,57.6,56.8,57.3,0.6999999999999957,1.24,3.34
1225,2022/12/06,57.6,57.6,56.5,56.6,-1,-1.74,10.627
1225,2022/12/05,55.6,57.6,55.6,57.6,0.6000000000000014,1.05,23.329
1225,2022/12/02,57.7,57.7,56,57,-0.6000000000000014,-1.04,23.527
1225,2022/12/01,58.1,58.1,56.4,57.6,0,0.00,43.041
1225,2022/11/30,56.9,57.6,56.9,57.6,0.7000000000000028,1.23,83.364
1225,2022/11/29,56.4,56.9,56.4,56.9,0.5,0.89,10.414
1225,2022/11/28,55.4,56.4,55.4,56.4,-0.6000000000000014,-1.05,10.454
1225,2022/11/25,57.5,57.5,56.3,57,-0.5,-0.87,20.203
1225,2022/11/24,56.4,57.5,56.4,57.5,1.1000000000000014,1.95,28.059
1225,2022/11/23,55.4,56.4,55.4,56.4,0.6000000000000014,1.08,2.36
1225,2022/11/22,55.8,55.8,55.8,55.8,-0.7000000000000028,-1.24,22.356
1225,2022/11/21,56.5,56.5,56.5,56.5,0.3999999999999986,0.71,3.583
1225,2022/11/18,55.2,56.5,55.1,56.1,0.8999999999999986,1.63,55.694
1225,2022/11/17,55,55.2,55,55.2,-0.5999999999999943,-1.08,5.015
1225,2022/11/16,57,57,55.8,55.8,-1.2000000000000028,-2.11,145.176
1225,2022/11/15,57.8,57.8,55.3,57,0,0.00,142.158
1225,2022/11/14,54.1,57,54,57,2.8999999999999986,5.36,95.111
1225,2022/11/11,55.3,55.3,54.1,54.1,-1.1999999999999957,-2.17,21.3
1225,2022/11/10,56.4,56.4,54.8,55.3,-1.6000000000000014,-2.81,20.238
1225,2022/11/09,56.1,56.9,55.9,56.9,1.1000000000000014,1.97,17.018
1225,2022/11/08,56.2,56.2,54.7,55.8,-0.20000000000000284,-0.36,8.37
1225,2022/11/07,56,56,56,56,0,0.00,3.034
1225,2022/11/04,55,56,55,56,-1,-1.75,7.179
1225,2022/11/03,57.2,57.2,56.8,57,0.7999999999999972,1.42,23.158
1225,2022/11/02,55.5,57,55.3,56.2,0.4000000000000057,0.72,37.545
1225,2022/11/01,54.2,56,54.2,55.8,1.5,2.76,67.376
1225,2022/10/31,55.5,55.5,54,54.3,-1.7000000000000028,-3.04,26.68
1225,2022/10/27,56.2,57.8,55.9,56,-0.20000000000000284,-0.36,51.299
1225,2022/10/26,54.3,57.3,54.2,56.2,1.8000000000000043,3.31,151.635
1225,2022/10/25,54.4,54.9,53,54.4,0,0.00,33.853
1225,2022/10/24,53.2,54.4,53.2,54.4,1.3999999999999986,2.64,51.017
1225,2022/10/21,53,53,52,53,0.5,0.95,57.116
1225,2022/10/20,51.7,52.6,51.7,52.5,-0.10000000000000142,-0.19,98.008
1225,2022/10/19,52.5,53,52.1,52.6,-0.5,-0.94,79.198
1225,2022/10/18,53.9,53.9,53.1,53.1,-0.19999999999999574,-0.38,8.091
1225,2022/10/17,53.6,53.6,52.5,53.3,-0.10000000000000142,-0.19,11
1225,2022/10/14,52.9,53.4,52.5,53.4,0.8999999999999986,1.71,227.761
1225,2022/10/13,51.6,52.5,51,52.5,0.10000000000000142,0.19,147.049
1225,2022/10/12,52.5,52.5,52.4,52.4,-0.20000000000000284,-0.38,6.037
1225,2022/10/11,51,52.6,51,52.6,0,0.00,9.024
1225,2022/10/06,51.9,52.6,51.9,52.6,-0.19999999999999574,-0.38,17.222
1225,2022/10/05,53,53,52.4,52.8,-0.20000000000000284,-0.38,13.064
1225,2022/10/04,51.7,53,51.7,53,1.2999999999999972,2.51,33.282
1225,2022/10/03,51.1,51.9,51.1,51.7,-0.7999999999999972,-1.52,11.047
1225,2022/09/30,51.7,52.6,51.7,52.5,1.5,2.94,35.863
1225,2022/09/29,51.1,51.1,51,51,0,0.00,14.419
1225,2022/09/28,51,51,51,51,-1.2000000000000028,-2.30,15.026
1225,2022/09/27,52,52.2,51,52.2,0.20000000000000284,0.38,25.621
1225,2022/09/26,52.1,52.3,51.5,52,-0.29999999999999716,-0.57,20.897
1225,2022/09/23,51.5,52.3,51.5,52.3,0.7999999999999972,1.55,2.057
1225,2022/09/22,50.8,51.5,50.8,51.5,-0.20000000000000284,-0.39,3.007
1225,2022/09/21,52.4,52.4,51.6,51.7,-0.6999999999999957,-1.34,13.379
1225,2022/09/20,52.4,52.4,52.4,52.4,0,0.00,2.156
1225,2022/09/19,53,53,51.1,52.4,-0.10000000000000142,-0.19,23.211
1225,2022/09/16,51.7,52.5,51.3,52.5,0,0.00,8.325
1225,2022/09/15,51.7,52.9,51.7,52.5,0.10000000000000142,0.19,27.585
1225,2022/09/14,51.1,52.4,51.1,52.4,-0.30000000000000426,-0.57,38.001
1225,2022/09/13,52,52.7,52,52.7,-0.6999999999999957,-1.31,8.104
1225,2022/09/12,52.2,53.4,52.2,53.4,1.1999999999999957,2.30,14.654
1225,2022/09/08,50.9,52.2,50.8,52.2,0,0.00,22.218
1225,2022/09/07,50.5,52.2,50.5,52.2,0.20000000000000284,0.38,20.892
1225,2022/09/06,51.6,52,51.6,52,-0.29999999999999716,-0.57,3.17
1225,2022/09/05,51.8,52.3,51.6,52.3,0.5999999999999943,1.16,25.185
1225,2022/09/02,51.6,52.3,50.8,51.7,-0.6999999999999957,-1.34,30
1225,2022/09/01,51.5,52.4,51.5,52.4,-1.2000000000000028,-2.24,50.029
1225,2022/08/31,53.6,53.6,53.6,53.6,0,0.00,1.489
1225,2022/08/30,52.2,53.6,52.2,53.6,0.8999999999999986,1.71,47.353
1225,2022/08/29,52.8,53.2,52.3,52.7,-0.8999999999999986,-1.68,51.599
1225,2022/08/26,54.5,54.5,53,53.6,-1.3999999999999986,-2.55,42.504
1225,2022/08/25,53.5,55.1,53.1,55,2,3.77,526.943
1225,2022/08/24,52.5,53.5,52.5,53,1,1.92,40.346
1225,2022/08/23,51.1,52,51.1,52,0.8999999999999986,1.76,40.777
1225,2022/08/22,51,51.5,51,51.1,0.10000000000000142,0.20,31.813
1225,2022/08/19,50.9,51,50.8,51,0.29999999999999716,0.59,525.345
