1615,2023/01/04,28.5,29,28.45,28.45,0,0.00,33.972
1615,2023/01/03,28.7,28.85,28.4,28.45,-0.25,-0.87,40.286
1615,2022/12/30,28.5,28.7,28.5,28.7,0.1999999999999993,0.70,21.43
1615,2022/12/29,28.25,28.65,28.25,28.5,0.25,0.88,47.961
1615,2022/12/28,28.55,28.55,28.15,28.25,-0.14999999999999858,-0.53,32.721
1615,2022/12/27,28.55,28.55,28.4,28.4,0.09999999999999787,0.35,7.94
1615,2022/12/26,28.45,28.45,28.3,28.3,0.10000000000000142,0.35,18.816
1615,2022/12/23,28.2,28.2,28.1,28.2,-0.10000000000000142,-0.35,17.204
1615,2022/12/22,28.55,28.55,28.3,28.3,0.1999999999999993,0.71,6.891
1615,2022/12/21,28.3,28.3,28.1,28.1,-0.04999999999999716,-0.18,18.419
1615,2022/12/20,28.3,28.4,28.1,28.15,-0.15000000000000213,-0.53,32.197
1615,2022/12/19,28.4,28.45,28.3,28.3,-0.14999999999999858,-0.53,37.559
1615,2022/12/16,28.7,28.7,28.45,28.45,-0.15000000000000213,-0.52,20.577
1615,2022/12/15,28.85,28.85,28.6,28.6,-0.09999999999999787,-0.35,14.992
1615,2022/12/14,28.95,29.05,28.3,28.7,-0.1999999999999993,-0.69,68.209
1615,2022/12/13,28.95,28.95,28.8,28.9,-0.05000000000000071,-0.17,16.71
1615,2022/12/12,29.2,29.2,28.6,28.95,0.34999999999999787,1.22,34.008
1615,2022/12/09,28.55,28.9,28.55,28.6,0.20000000000000284,0.70,49.745
1615,2022/12/08,28.6,28.7,28.35,28.4,-0.3000000000000007,-1.05,26.21
1615,2022/12/07,28.95,28.95,28.5,28.7,0,0.00,52.64
1615,2022/12/06,28.6,28.7,28.5,28.7,-0.05000000000000071,-0.17,24.011
1615,2022/12/05,28.55,28.75,28.55,28.75,0.1999999999999993,0.70,29.046
1615,2022/12/02,28.8,28.8,28.5,28.55,0,0.00,30.827
1615,2022/12/01,29.7,29.7,28.45,28.55,0.05000000000000071,0.18,49.2
1615,2022/11/30,28.5,28.5,28.35,28.5,0.25,0.88,26.638
1615,2022/11/29,28.2,28.25,28.2,28.25,-0.05000000000000071,-0.18,20.567
1615,2022/11/28,28.1,28.4,28.1,28.3,0,0.00,29.041
1615,2022/11/25,28.5,28.6,28.3,28.3,-0.05000000000000071,-0.18,14.683
1615,2022/11/24,28.05,28.35,28,28.35,0.15000000000000213,0.53,34.391
1615,2022/11/23,28.2,28.25,28.2,28.2,0,0.00,7.645
1615,2022/11/22,28.2,28.65,28.2,28.2,-0.10000000000000142,-0.35,22.709
1615,2022/11/21,28.2,28.55,28.2,28.3,0.10000000000000142,0.35,7.012
1615,2022/11/18,28.15,28.4,28.15,28.2,-0.25,-0.88,56.465
1615,2022/11/17,28.25,28.55,28.15,28.45,0.1999999999999993,0.71,22.14
1615,2022/11/16,28.95,28.95,28.25,28.25,-0.4499999999999993,-1.57,27.79
1615,2022/11/15,28.65,28.7,28.6,28.7,0.09999999999999787,0.35,66.908
1615,2022/11/14,27.9,28.65,27.75,28.6,0.45000000000000284,1.60,97.546
1615,2022/11/11,28.05,28.7,28.05,28.15,0.14999999999999858,0.54,36.593
1615,2022/11/10,28.2,28.25,28,28,-0.1999999999999993,-0.71,22.687
1615,2022/11/09,28,28.2,28,28.2,0.25,0.89,36.514
1615,2022/11/08,27.95,28.4,27.8,27.95,0.09999999999999787,0.36,46.704
1615,2022/11/07,27.85,27.95,27.75,27.85,0,0.00,71.168
1615,2022/11/04,28,28,27.7,27.85,-0.09999999999999787,-0.36,17.705
1615,2022/11/03,27.9,28,27.9,27.95,0.05000000000000071,0.18,15.501
1615,2022/11/02,28.2,28.25,27.8,27.9,0.04999999999999716,0.18,12.914
1615,2022/11/01,27.95,27.95,27.7,27.85,-0.09999999999999787,-0.36,16.776
1615,2022/10/31,27.95,28.05,27.9,27.95,0,0.00,8.123
1615,2022/10/28,28.25,28.25,27.9,27.95,0,0.00,10.862
1615,2022/10/27,27.85,28,27.7,27.95,0.09999999999999787,0.36,25.518
1615,2022/10/26,27.9,27.9,27.8,27.85,-0.04999999999999716,-0.18,19.828
1615,2022/10/25,28.2,28.45,27.6,27.9,-0.15000000000000213,-0.53,47.922
1615,2022/10/24,27.55,28.2,27.5,28.05,0.10000000000000142,0.36,58.015
1615,2022/10/21,27.75,27.95,27.5,27.95,0.1999999999999993,0.72,18.496
1615,2022/10/20,27.95,28,27.55,27.75,-0.1999999999999993,-0.72,10.114
1615,2022/10/19,28.35,28.35,27.7,27.95,0.05000000000000071,0.18,20.013
1615,2022/10/18,27.9,28.15,27.9,27.9,-0.10000000000000142,-0.36,24.599
1615,2022/10/17,28.05,28.05,28,28,-0.10000000000000142,-0.36,6.099
1615,2022/10/14,28.15,28.15,27.7,28.1,0.40000000000000213,1.44,24.657
1615,2022/10/13,28.05,28.2,27.5,27.7,-0.10000000000000142,-0.36,43.278
1615,2022/10/12,28.3,28.3,27.7,27.8,0.3000000000000007,1.09,8.829
1615,2022/10/11,27.5,28.15,27.45,27.5,-0.8000000000000007,-2.83,29.658
1615,2022/10/07,28.3,28.35,28,28.3,-0.05000000000000071,-0.18,16.068
1615,2022/10/06,28.8,28.8,28.05,28.35,0.3500000000000014,1.25,6.538
1615,2022/10/05,27.75,28.4,27.75,28,0.14999999999999858,0.54,26.414
1615,2022/10/04,27.5,28,27.5,27.85,0.5500000000000007,2.01,825.332
1615,2022/10/03,27.45,27.6,27.3,27.3,-0.5,-1.80,17.384
1615,2022/09/30,27.4,27.8,27.4,27.8,0.40000000000000213,1.46,32.401
1615,2022/09/29,27.95,27.95,27.4,27.4,0.14999999999999858,0.55,35.26
1615,2022/09/28,28.7,28.7,27.2,27.25,-1.3999999999999986,-4.89,112.797
1615,2022/09/27,28.8,28.8,28.55,28.65,0,0.00,14.439
1615,2022/09/26,29.3,29.3,28.4,28.65,-0.7000000000000028,-2.39,60.003
1615,2022/09/23,29.55,29.55,29.35,29.35,-0.34999999999999787,-1.18,24.671
1615,2022/09/22,29.5,29.9,29.2,29.7,0,0.00,33.952
1615,2022/09/21,29.75,29.9,29.6,29.7,-0.05000000000000071,-0.17,49.324
1615,2022/09/20,29.8,29.8,29.5,29.75,0.05000000000000071,0.17,17.712
1615,2022/09/19,29.7,30,29.65,29.7,0,0.00,50.682
1615,2022/09/16,29.7,29.7,29.5,29.7,0,0.00,54.527
1615,2022/09/15,29.3,30,29.3,29.7,0.34999999999999787,1.19,31.44
1615,2022/09/14,28.95,29.9,28.6,29.35,-1.8499999999999979,-5.93,85.667
1615,2022/09/13,30.8,31.25,30.8,31.2,0.3999999999999986,1.30,116.604
1615,2022/09/12,30.5,30.9,30.5,30.8,0.40000000000000213,1.32,49.286
1615,2022/09/08,30.3,30.4,30.15,30.4,0.09999999999999787,0.33,29.589
1615,2022/09/07,30.3,30.4,30.1,30.3,-0.05000000000000071,-0.16,22.37
1615,2022/09/06,30.35,30.35,30.25,30.35,-0.04999999999999716,-0.16,20.814
1615,2022/09/05,30.8,30.8,30.2,30.4,0,0.00,11.845
1615,2022/09/02,30.1,30.7,30.1,30.4,0.29999999999999716,1.00,29
1615,2022/09/01,30.15,30.15,30,30.1,-0.1999999999999993,-0.66,39.335
1615,2022/08/31,30.15,30.6,30.15,30.3,0.15000000000000213,0.50,17.005
1615,2022/08/30,29.85,30.35,29.8,30.15,0.4499999999999993,1.52,59.481
1615,2022/08/29,31,31,29.7,29.7,-1.3000000000000007,-4.19,188.367
1615,2022/08/26,31,31,30.75,31,-0.05000000000000071,-0.16,53.863
1615,2022/08/25,31,31.1,30.95,31.05,0.05000000000000071,0.16,13.112
1615,2022/08/24,31.05,31.05,30.9,31,0,0.00,11.12
1615,2022/08/23,30.85,31.4,30.85,31,0.14999999999999858,0.49,11.154
1615,2022/08/22,30.5,31.75,30.5,30.85,0.10000000000000142,0.33,23
1615,2022/08/19,30.65,30.75,30.65,30.75,-0.05000000000000071,-0.16,14.073
1615,2022/08/18,30.8,30.8,30.5,30.8,0.10000000000000142,0.33,39.314
1615,2022/08/17,30.9,30.9,30.7,30.7,-0.1999999999999993,-0.65,29.765
1615,2022/08/16,30.8,30.9,30.75,30.9,0,0.00,49.629
1615,2022/08/15,31.3,31.3,30.5,30.9,-0.40000000000000213,-1.28,120.741
1615,2022/08/12,31.55,31.55,31.2,31.3,-0.05000000000000071,-0.16,34.406
1615,2022/08/11,31.2,31.4,31.1,31.35,-0.4499999999999993,-1.42,164.908
1615,2022/08/10,31.4,31.8,31.3,31.8,0.3000000000000007,0.95,44.932
1615,2022/08/09,31.5,31.55,31.3,31.5,0,0.00,35.22
1615,2022/08/08,31.5,31.9,31.3,31.5,0.1999999999999993,0.64,25.891
1615,2022/08/05,31.35,32,31.3,31.3,0,0.00,44.482
1615,2022/08/04,31.6,31.6,30.9,31.3,-0.05000000000000071,-0.16,48.125
1615,2022/08/03,31.75,32,31.3,31.35,-0.3999999999999986,-1.26,33.047
1615,2022/08/02,31.25,31.85,31.25,31.75,-0.10000000000000142,-0.31,23.84
1615,2022/08/01,32,32,31.75,31.85,0.05000000000000071,0.16,38.044
1615,2022/07/29,31.65,31.8,31.65,31.8,0.15000000000000213,0.47,32.454
1615,2022/07/28,31.6,31.65,31.55,31.65,-0.20000000000000284,-0.63,24.241
1615,2022/07/27,32.15,32.15,31.5,31.85,0.10000000000000142,0.31,27.988
1615,2022/07/26,31.5,31.75,31.4,31.75,0.1999999999999993,0.63,43.012
1615,2022/07/25,31.3,31.55,31.2,31.55,0.1999999999999993,0.64,20.898
1615,2022/07/22,31.5,31.5,31.2,31.35,-0.14999999999999858,-0.48,50.226
1615,2022/07/21,31.8,31.8,31.15,31.5,-0.14999999999999858,-0.47,21.171
1615,2022/07/20,31.7,32.2,31.65,31.65,0,0.00,44.24
1615,2022/07/19,31,32.1,31,31.65,-1.2000000000000028,-3.65,303.295
1615,2022/07/18,32.5,33.1,32.5,32.85,0.3500000000000014,1.08,164.707
1615,2022/07/15,32,32.9,32,32.5,0.45000000000000284,1.40,64.116
1615,2022/07/14,31.9,32.25,31.85,32.05,-0.05000000000000426,-0.16,121.847
