1609,2023/01/04,21,22.25,20.9,21.5,0.6499999999999986,3.12,29282.11
1609,2023/01/03,20.45,21.1,20.4,20.85,0.5500000000000007,2.71,10695.052
1609,2022/12/30,20.35,20.6,20.3,20.3,0.15000000000000213,0.74,1801.911
1609,2022/12/29,20.4,20.4,20,20.15,-0.15000000000000213,-0.74,1623.178
1609,2022/12/28,20.6,20.8,20.2,20.3,-0.25,-1.22,2837.622
1609,2022/12/27,20.7,20.8,20.5,20.55,0.05000000000000071,0.24,1857.798
1609,2022/12/26,20.7,20.7,20.4,20.5,0,0.00,2109.897
1609,2022/12/23,20.4,20.55,20,20.5,0.10000000000000142,0.49,2260.741
1609,2022/12/22,20.6,20.65,20.35,20.4,0.14999999999999858,0.74,2850.708
1609,2022/12/21,19.9,20.85,19.9,20.25,0.5,2.53,5530.209
1609,2022/12/20,20.15,20.4,19.6,19.75,-0.3999999999999986,-1.99,3329.023
1609,2022/12/19,20.7,20.7,20.1,20.15,-0.6000000000000014,-2.89,2999.449
1609,2022/12/16,20.7,20.9,20.5,20.75,-0.1999999999999993,-0.95,4020.935
1609,2022/12/15,20.8,21.1,20.65,20.95,0.1999999999999993,0.96,4579.191
1609,2022/12/14,20.85,21.1,20.65,20.75,0.25,1.22,7081.581
1609,2022/12/13,21.05,21.05,20.45,20.5,-0.3500000000000014,-1.68,4250.283
1609,2022/12/12,20.95,21.3,20.8,20.85,0.05000000000000071,0.24,9195.27
1609,2022/12/09,20.45,21.15,20.3,20.8,0.6000000000000014,2.97,12394.475
1609,2022/12/08,20.2,20.6,20.05,20.2,0.1999999999999993,1.00,4129.991
1609,2022/12/07,20.9,20.9,20,20,-0.75,-3.61,6834.866
1609,2022/12/06,20.4,21.7,20.4,20.75,0.14999999999999858,0.73,16976.682
1609,2022/12/05,20.65,20.75,20.35,20.6,-0.04999999999999716,-0.24,6333.453
1609,2022/12/02,19.65,21,19.65,20.65,1.1999999999999993,6.17,18307.872
1609,2022/12/01,19.95,19.95,19.45,19.45,-0.25,-1.27,4653.117
1609,2022/11/30,19.15,20.2,19.15,19.7,0.6499999999999986,3.41,10969.085
1609,2022/11/29,18.85,19.1,18.55,19.05,0.25,1.33,2194.572
1609,2022/11/28,18.65,18.95,18.5,18.8,0.15000000000000213,0.80,1465.244
1609,2022/11/25,18.95,19.15,18.65,18.65,-0.15000000000000213,-0.80,2385.431
1609,2022/11/24,18.9,19.05,18.75,18.8,0.05000000000000071,0.27,1663.112
1609,2022/11/23,18.75,19,18.6,18.75,0.1999999999999993,1.08,2123.34
1609,2022/11/22,18.55,18.7,18.45,18.55,0,0.00,1331.461
1609,2022/11/21,18.7,18.95,18.55,18.55,0.05000000000000071,0.27,2434.217
1609,2022/11/18,19,19.1,18.45,18.5,-0.5,-2.63,3871.716
1609,2022/11/17,19,19.2,18.8,19,0.05000000000000071,0.26,3815.866
1609,2022/11/16,19.5,19.6,18.85,18.95,-0.4499999999999993,-2.32,8033.128
1609,2022/11/15,18.95,19.85,18.6,19.4,0.5,2.65,21791.263
1609,2022/11/14,17.4,18.9,17.35,18.9,1.6999999999999993,9.88,14266.714
1609,2022/11/11,17.4,17.65,17.2,17.2,0,0.00,2226.413
1609,2022/11/10,17.35,17.5,17.2,17.2,-0.3000000000000007,-1.71,1406.469
1609,2022/11/09,17.45,17.7,17.45,17.5,0.05000000000000071,0.29,2114.73
1609,2022/11/08,17.65,17.75,17.35,17.45,-0.10000000000000142,-0.57,2604.283
1609,2022/11/07,17.1,17.7,17.1,17.55,0.5500000000000007,3.24,4317.361
1609,2022/11/04,16.8,17,16.7,17,0.10000000000000142,0.59,1503.39
1609,2022/11/03,16.65,16.9,16.6,16.9,-0.10000000000000142,-0.59,1373.752
1609,2022/11/02,16.95,17.35,16.95,17,0.05000000000000071,0.29,2857.714
1609,2022/11/01,16.4,17,16.35,16.95,0.3999999999999986,2.42,2504.535
1609,2022/10/31,16.6,16.7,16.55,16.55,0.10000000000000142,0.61,1035.155
1609,2022/10/28,16.7,16.95,16.45,16.45,-0.40000000000000213,-2.37,1187.15
1609,2022/10/27,16.5,16.85,16.5,16.85,0.3500000000000014,2.12,1725.123
1609,2022/10/26,16.65,16.75,16.4,16.5,-0.14999999999999858,-0.90,2117.592
1609,2022/10/25,17.05,17.05,16.65,16.65,-0.10000000000000142,-0.60,3278.941
1609,2022/10/24,16.45,17.2,16.4,16.75,0.5500000000000007,3.40,4647.016
1609,2022/10/21,16.4,16.45,16.2,16.2,-0.3500000000000014,-2.11,2036.276
1609,2022/10/20,16.35,16.55,15.9,16.55,0.15000000000000213,0.91,2567.362
1609,2022/10/19,16.7,16.8,16.4,16.4,-0.10000000000000142,-0.61,2036.972
1609,2022/10/18,16.5,16.6,16.2,16.5,0.1999999999999993,1.23,1969.572
1609,2022/10/17,16.15,16.3,15.65,16.3,-0.05000000000000071,-0.31,2600.964
1609,2022/10/14,16.35,16.55,16.3,16.35,0.45000000000000107,2.83,2781.676
1609,2022/10/13,16.8,16.8,15.85,15.9,-0.9000000000000004,-5.36,5694.215
1609,2022/10/12,17.1,17.2,16.65,16.8,-0.4499999999999993,-2.61,4162.472
1609,2022/10/11,17.95,17.95,17.25,17.25,-0.8999999999999986,-4.96,2915.066
1609,2022/10/07,18.3,18.4,18.1,18.15,-0.20000000000000284,-1.09,1193.831
1609,2022/10/06,18.65,18.65,18.3,18.35,-0.14999999999999858,-0.81,1016.325
1609,2022/10/05,18.7,18.8,18.45,18.5,0.10000000000000142,0.54,1674.182
1609,2022/10/04,18.4,18.55,18.15,18.4,0.29999999999999716,1.66,1818.483
1609,2022/10/03,17.85,18.2,17.85,18.1,-0.09999999999999787,-0.55,1357.419
1609,2022/09/30,17.85,18.25,17.6,18.2,-0.1999999999999993,-1.09,2025.659
1609,2022/09/29,18.1,18.6,18.05,18.4,0.5499999999999972,3.08,3041.29
1609,2022/09/28,19.2,19.25,17.85,17.85,-1.4499999999999993,-7.51,5449.463
1609,2022/09/27,19.4,19.45,18.95,19.3,0,0.00,2680.587
1609,2022/09/26,20.15,20.15,19.05,19.3,-0.8999999999999986,-4.46,4650.146
1609,2022/09/23,20.35,20.55,20,20.2,-0.05000000000000071,-0.25,2667.719
1609,2022/09/22,20.35,20.4,20,20.25,-0.10000000000000142,-0.49,1930.692
1609,2022/09/21,20.65,20.8,20.3,20.35,-0.3999999999999986,-1.93,2590.704
1609,2022/09/20,20.6,20.9,20.45,20.75,0.14999999999999858,0.73,4767.952
1609,2022/09/19,20.05,21,20.05,20.6,0.5500000000000007,2.74,6413.344
1609,2022/09/16,19.95,20.35,19.9,20.05,0,0.00,2651.799
1609,2022/09/15,20.15,20.25,20.05,20.05,-0.05000000000000071,-0.25,1833.738
1609,2022/09/14,20,20.1,19.8,20.1,-0.34999999999999787,-1.71,2336.799
1609,2022/09/13,20.2,20.5,20.2,20.45,0.09999999999999787,0.49,1968.673
1609,2022/09/12,20.2,20.45,20.1,20.35,0.3000000000000007,1.50,1830.149
1609,2022/09/08,20.15,20.15,19.95,20.05,0.10000000000000142,0.50,2290.685
1609,2022/09/07,20,20.2,19.95,19.95,-0.1999999999999993,-0.99,3316.188
1609,2022/09/06,20.7,20.75,20.1,20.15,-0.45000000000000284,-2.18,3265.402
1609,2022/09/05,20.75,20.9,20.4,20.6,-0.34999999999999787,-1.67,3229.9
1609,2022/09/02,21.45,21.5,20.95,20.95,-0.3500000000000014,-1.64,2623.934
1609,2022/09/01,21.8,21.8,21.2,21.3,-0.5500000000000007,-2.52,4280.35
1609,2022/08/31,22.1,22.15,21.85,21.85,-0.1999999999999993,-0.91,2413.272
