1232,2023/01/04,141,141,140,141,0,0.00,90.956
1232,2023/01/03,140.5,141.5,140,141,0,0.00,30.18
1232,2022/12/30,139.5,141.5,139.5,141,2,1.44,57.929
1232,2022/12/29,139,139.5,138.5,139,-0.5,-0.36,149.623
1232,2022/12/28,140,141,139,139.5,-0.5,-0.36,212.698
1232,2022/12/27,141,141.5,140,140,-1,-0.71,170.566
1232,2022/12/26,141.5,142,141,141,-0.5,-0.35,174.758
1232,2022/12/23,141,142,141,141.5,-0.5,-0.35,130.904
1232,2022/12/22,141.5,142.5,141.5,142,1,0.71,54.056
1232,2022/12/21,143,143,141,141,-2,-1.40,165.279
1232,2022/12/20,142,143,141,143,1,0.70,212.163
1232,2022/12/19,142,142.5,141.5,142,0,0.00,168.849
1232,2022/12/16,142.5,143,142,142,-1,-0.70,193.315
1232,2022/12/15,143.5,144,143,143,-0.5,-0.35,160.392
1232,2022/12/14,144.5,147,143.5,143.5,-1,-0.69,221.887
1232,2022/12/13,144,145,144,144.5,1,0.70,49.341
1232,2022/12/12,146,146,143.5,143.5,-2.5,-1.71,171.576
1232,2022/12/09,145.5,146.5,145,146,1,0.69,55.737
1232,2022/12/08,146,146.5,145,145,-1.5,-1.02,86.471
1232,2022/12/07,146,147,146,146.5,0.5,0.34,44.694
1232,2022/12/06,148.5,148.5,146,146,-3,-2.01,138.034
1232,2022/12/05,150,150.5,148,149,-2,-1.32,141.433
1232,2022/12/02,153.5,153.5,151,151,-3,-1.95,53.297
1232,2022/12/01,152,154,151,154,-1.5,-0.96,148.753
1232,2022/11/30,146,155.5,146,155.5,9,6.14,121.443
1232,2022/11/29,147,147,146,146.5,0,0.00,23.092
1232,2022/11/28,145.5,146.5,145,146.5,1,0.69,54.816
1232,2022/11/25,147,147,145.5,145.5,-2,-1.36,53.598
1232,2022/11/24,146.5,147.5,146,147.5,1.5,1.03,46.774
1232,2022/11/23,146.5,146.5,146,146,0,0.00,30.03
1232,2022/11/22,146,146.5,145.5,146,-0.5,-0.34,22.332
1232,2022/11/21,147,147,145.5,146.5,-1,-0.68,27.324
1232,2022/11/18,145,147.5,144.5,147.5,1.5,1.03,65.565
1232,2022/11/17,145,146.5,145,146,2,1.39,49.257
1232,2022/11/16,145.5,145.5,144,144,-1.5,-1.03,56.433
1232,2022/11/15,146,146,145,145.5,-0.5,-0.34,48.268
1232,2022/11/14,145.5,146,144.5,146,0.5,0.34,54.265
1232,2022/11/11,145.5,147,145.5,145.5,0.5,0.34,40.625
1232,2022/11/10,145,145,144.5,145,-0.5,-0.34,32.685
1232,2022/11/09,143.5,146.5,143.5,145.5,0.5,0.34,62.395
1232,2022/11/08,142.5,145,142.5,145,3,2.11,53.648
1232,2022/11/07,142.5,142.5,141,142,0,0.00,62.859
1232,2022/11/04,143,143,142,142,-2,-1.39,93.989
1232,2022/11/03,144,144,143,144,-0.5,-0.35,33.725
