1590,2023/01/04,930,934,909,915,-15,-1.61,570.432
1590,2023/01/03,931,944,907,930,-1,-0.11,579.307
1590,2022/12/30,944,944,919,931,7,0.76,204.581
1590,2022/12/29,898,925,896,924,-9,-0.96,247.356
1590,2022/12/28,934,948,926,933,-1,-0.11,357.767
1590,2022/12/27,935,944,932,934,1,0.11,208.978
1590,2022/12/26,920,942,910,933,22,2.41,273.743
1590,2022/12/23,895,920,887,911,0,0.00,242.07
1590,2022/12/22,929,929,911,911,-5,-0.55,243.424
1590,2022/12/21,899,924,898,916,26,2.92,416.74
1590,2022/12/20,926,932,890,890,-36,-3.89,365.193
1590,2022/12/19,930,939,921,926,-4,-0.43,271.894
1590,2022/12/16,890,937,890,930,4,0.43,796.131
1590,2022/12/15,934,939,909,926,-22,-2.32,708.124
1590,2022/12/14,945,969,943,948,5,0.53,363.761
1590,2022/12/13,935,970,933,943,5,0.53,616.014
1590,2022/12/12,945,945,925,938,-9,-0.95,300.889
1590,2022/12/09,940,961,940,947,16,1.72,515.097
1590,2022/12/08,937,937,899,931,-27,-2.82,1103.45
1590,2022/12/07,962,968,916,958,-6,-0.62,803
1590,2022/12/06,973,979,954,964,-7,-0.72,388.894
1590,2022/12/05,978,989,970,971,-13,-1.32,281.339
1590,2022/12/02,975,984,950,984,9,0.92,1131.36
1590,2022/12/01,953,978,953,975,30,3.17,1142.524
1590,2022/11/30,911,945,903,945,36,3.96,1120.187
1590,2022/11/29,882,910,868,909,30,3.41,616.092
1590,2022/11/28,900,900,872,879,-37,-4.04,650.739
1590,2022/11/25,904,917,887,916,12,1.33,565.718
1590,2022/11/24,893,905,878,904,17,1.92,486.536
1590,2022/11/23,865,894,865,887,24,2.78,530.382
1590,2022/11/22,858,875,842,863,16,1.89,698.164
1590,2022/11/21,842,851,835,847,2,0.24,588.793
1590,2022/11/18,863,863,839,845,-18,-2.09,803.887
1590,2022/11/17,899,899,863,863,-37,-4.11,862.299
1590,2022/11/16,909,910,891,900,-11,-1.21,1082.863
1590,2022/11/15,919,919,896,911,-4,-0.44,729.865
1590,2022/11/14,890,921,878,915,45,5.17,962.147
1590,2022/11/11,860,893,857,870,28,3.33,1330.678
1590,2022/11/10,838,845,826,842,1,0.12,797.913
1590,2022/11/09,815,841,815,841,21,2.56,619.111
1590,2022/11/08,840,840,800,820,3,0.37,867.078
1590,2022/11/07,795,817,780,817,32,4.08,512.515
1590,2022/11/04,759,788,757,785,15,1.95,250.92
1590,2022/11/03,757,772,751,770,2,0.26,462.002
1590,2022/11/02,783,783,745,768,-2,-0.26,401.615
1590,2022/11/01,754,770,739,770,30,4.05,571.914
1590,2022/10/31,750,750,727,740,15,2.07,429.581
1590,2022/10/28,719,735,703,725,17,2.40,675.457
1590,2022/10/27,677,711,673,708,44,6.63,1194.748
1590,2022/10/26,669,669,642,664,11,1.68,581.216
1590,2022/10/25,698,698,648,653,-45,-6.45,748.969
1590,2022/10/24,703,724,698,698,-4,-0.57,351.354
1590,2022/10/21,694,711,687,702,8,1.15,502.154
1590,2022/10/20,713,716,681,694,-37,-5.06,802.079
1590,2022/10/19,716,736,716,731,7,0.97,432.264
1590,2022/10/18,700,727,686,724,28,4.02,602.813
1590,2022/10/17,676,696,667,696,7,1.02,442.124
1590,2022/10/14,703,709,682,689,0,0.00,453.345
1590,2022/10/13,707,715,684,689,-18,-2.55,498.722
1590,2022/10/12,694,713,674,707,17,2.46,478.583
