1233,2023/01/04,32.35,32.4,32.3,32.4,0,0.00,3.051
1233,2023/01/03,32.4,32.4,32.2,32.4,0,0.00,6
1233,2022/12/30,32.35,32.4,32.35,32.4,0,0.00,2
1233,2022/12/29,32.35,32.4,32.35,32.4,0.25,0.78,2.03
1233,2022/12/28,32.35,32.5,32.15,32.15,-0.20000000000000284,-0.62,6
1233,2022/12/27,32.45,32.5,32.35,32.35,-0.10000000000000142,-0.31,13.055
1233,2022/12/26,32.4,32.45,32.2,32.45,0.30000000000000426,0.93,4
1233,2022/12/23,32.1,32.5,32.1,32.15,0.10000000000000142,0.31,23.133
1233,2022/12/22,32.3,32.3,32.05,32.05,0,0.00,7.165
1233,2022/12/21,32.1,32.3,32.05,32.05,0,0.00,10.004
1233,2022/12/20,32.4,32.4,32.05,32.05,-0.05000000000000426,-0.16,4.275
1233,2022/12/19,32.1,32.3,32.05,32.1,-0.04999999999999716,-0.16,14.117
1233,2022/12/16,32.2,32.4,32.15,32.15,-0.05000000000000426,-0.16,15.013
1233,2022/12/15,32.55,32.55,32.2,32.2,-0.3999999999999986,-1.23,8.099
1233,2022/12/14,32.6,32.6,32.6,32.6,0,0.00,4.002
1233,2022/12/13,32.55,32.6,32.55,32.6,0,0.00,4
1233,2022/12/12,32.2,32.6,32.2,32.6,0.14999999999999858,0.46,10
1233,2022/12/09,32.5,32.5,32.1,32.45,0.10000000000000142,0.31,19
1233,2022/12/08,32.3,32.35,32.05,32.35,0.05000000000000426,0.15,19
1233,2022/12/07,32.45,32.55,32.3,32.3,-0.20000000000000284,-0.62,32
1233,2022/12/06,32.8,32.8,32.35,32.5,-0.3999999999999986,-1.22,15
1233,2022/12/05,32.7,32.9,32.7,32.9,0.04999999999999716,0.15,11
1233,2022/12/02,32.7,33,32.6,32.85,0.14999999999999858,0.46,40.001
1233,2022/12/01,32.55,32.7,32.5,32.7,0.25,0.77,20.001
1233,2022/11/30,32.5,32.55,32.3,32.45,-0.04999999999999716,-0.15,25.03
1233,2022/11/29,32.55,32.55,32.3,32.5,0.04999999999999716,0.15,13.331
1233,2022/11/28,32.45,32.45,32.45,32.45,0,0.00,5.102
1233,2022/11/25,32.45,32.45,32.45,32.45,0,0.00,1
1233,2022/11/24,32.35,32.45,32.1,32.45,-0.14999999999999858,-0.46,8.47
1233,2022/11/23,32.55,32.6,32.55,32.6,0.10000000000000142,0.31,4.983
1233,2022/11/22,32.45,32.5,32.45,32.5,-0.04999999999999716,-0.15,2
1233,2022/11/21,32.6,32.6,32.55,32.55,0.14999999999999858,0.46,4
1233,2022/11/18,32.85,33,32.4,32.4,0,0.00,11.716
1233,2022/11/17,32.6,32.6,32.1,32.4,-0.20000000000000284,-0.61,37
1233,2022/11/16,32.7,32.7,32.6,32.6,-0.19999999999999574,-0.61,3
1233,2022/11/15,32.5,32.8,32.5,32.8,0.19999999999999574,0.61,8.001
1233,2022/11/14,32.7,32.7,32.6,32.6,-0.10000000000000142,-0.31,6
1233,2022/11/11,32.7,32.7,32.7,32.7,0.4000000000000057,1.24,2.15
1233,2022/11/10,32.25,32.3,32.25,32.3,0.04999999999999716,0.16,5.003
1233,2022/11/09,32.3,32.85,32.15,32.25,-0.25,-0.77,24.03
1233,2022/11/08,32.3,32.5,32.3,32.5,0.3999999999999986,1.25,6
1233,2022/11/07,32.05,32.1,32.05,32.1,-0.10000000000000142,-0.31,3.231
1233,2022/11/04,32.2,32.2,32.2,32.2,0.05000000000000426,0.16,1
1233,2022/11/03,32.3,32.3,32.15,32.15,-0.14999999999999858,-0.46,2
1233,2022/11/02,32.3,32.3,32.3,32.3,0,0.00,1.003
1233,2022/11/01,32.1,32.5,32.1,32.3,0.19999999999999574,0.62,6.11
1233,2022/10/31,32.1,32.1,32.1,32.1,-0.10000000000000142,-0.31,3
1233,2022/10/28,32.1,32.2,32.1,32.2,0,0.00,4
1233,2022/10/27,32.4,32.4,32.2,32.2,-0.04999999999999716,-0.16,3.398
1233,2022/10/26,32.3,32.3,32.15,32.25,-0.10000000000000142,-0.31,4.001
1233,2022/10/25,32.7,32.7,32.35,32.35,-0.14999999999999858,-0.46,5
1233,2022/10/24,32.5,32.5,32.5,32.5,0.3999999999999986,1.25,3.001
1233,2022/10/21,32.5,32.5,32.1,32.1,-0.3999999999999986,-1.23,3.054
1233,2022/10/20,32.05,32.5,31.85,32.5,0.29999999999999716,0.93,17.383
1233,2022/10/19,32.35,32.35,32.2,32.2,-0.09999999999999432,-0.31,7
1233,2022/10/18,32.3,32.3,32.3,32.3,0,0.00,1.01
