2059,2023/01/04,382.5,400,382.5,394,11.5,3.01,276.8
2059,2023/01/03,384,384.5,380,382.5,-1.5,-0.39,182.308
2059,2022/12/30,390,390,384,384,-1.5,-0.39,107.065
2059,2022/12/29,382,386,381,385.5,-1,-0.26,150.567
2059,2022/12/28,393,395.5,385.5,386.5,-7.5,-1.90,232.232
2059,2022/12/27,395,397,393,394,1.5,0.38,80.092
2059,2022/12/26,398,399,392.5,392.5,-2.5,-0.63,47.93
2059,2022/12/23,397,398,392,395,-2.5,-0.63,106.298
2059,2022/12/22,391.5,399,389,397.5,9,2.32,221.592
2059,2022/12/21,390,393,385.5,388.5,2.5,0.65,193.852
2059,2022/12/20,396.5,400,386,386,-10.5,-2.65,388.66
2059,2022/12/19,398,402,396,396.5,-1.5,-0.38,159.565
2059,2022/12/16,398,402,395.5,398,-1.5,-0.38,199.274
2059,2022/12/15,404,404,399,399.5,-3.5,-0.87,195.653
2059,2022/12/14,405,408,402,403,-0.5,-0.12,234.009
2059,2022/12/13,406.5,408,402.5,403.5,1,0.25,177.946
2059,2022/12/12,402,406,396.5,402.5,2.5,0.63,217.538
2059,2022/12/09,399,402,398,400,3,0.76,204.011
2059,2022/12/08,395,399,391,397,-1.5,-0.38,341.393
2059,2022/12/07,407,407,395,398.5,-8.5,-2.09,643.072
2059,2022/12/06,412.5,413,406.5,407,-4.5,-1.09,339.677
2059,2022/12/05,419,421,411,411.5,-9.5,-2.26,528.982
2059,2022/12/02,424,427.5,418.5,421,-0.5,-0.12,475.78
2059,2022/12/01,416,422.5,412.5,421.5,9,2.18,547.908
2059,2022/11/30,409.5,413,409,412.5,3,0.73,261.413
2059,2022/11/29,414,414,409,409.5,-1,-0.24,136.103
2059,2022/11/28,411,414,408.5,410.5,-3,-0.73,238.529
2059,2022/11/25,415,416,408,413.5,1.5,0.36,463.975
2059,2022/11/24,403.5,414,403.5,412,10,2.49,457.244
2059,2022/11/23,402.5,407.5,400,402,2,0.50,423.004
2059,2022/11/22,402,403,399,400,-2,-0.50,309.237
2059,2022/11/21,407,407,402,402,-3.5,-0.86,224.187
2059,2022/11/18,412.5,412.5,402.5,405.5,-6.5,-1.58,496.193
2059,2022/11/17,405,414.5,399,412,7.5,1.85,808.489
2059,2022/11/16,408,412,403,404.5,-2,-0.49,619.484
2059,2022/11/15,418.5,419.5,403,406.5,-12.5,-2.98,1117.852
2059,2022/11/14,434,436,412.5,419,-13,-3.01,997.591
2059,2022/11/11,453.5,457.5,431,432,-8,-1.82,653.774
2059,2022/11/10,440,445,438,440,0,0.00,306.242
2059,2022/11/09,446,449.5,439.5,440,-1,-0.23,323.506
2059,2022/11/08,429,447,429,441,11,2.56,551.675
2059,2022/11/07,445,445,417,430,-7.5,-1.71,873.086
2059,2022/11/04,432,438,429.5,437.5,5.5,1.27,293.155
2059,2022/11/03,415,434.5,414,432,13.5,3.23,486.366
2059,2022/11/02,419,428,411,418.5,-0.5,-0.12,856.778
2059,2022/11/01,419,423.5,416,419,0,0.00,178.77
2059,2022/10/31,417.5,421.5,415,419,2.5,0.60,166.276
2059,2022/10/28,419,419,412,416.5,-3.5,-0.83,114.32
2059,2022/10/27,413,420,411,420,10,2.44,328.409
2059,2022/10/26,408.5,411,399,410,3,0.74,339.657
2059,2022/10/25,409,411,400.5,407,-1.5,-0.37,209.534
2059,2022/10/24,410.5,415.5,407,408.5,4.5,1.11,184.496
2059,2022/10/21,422,422.5,404,404,-16,-3.81,443.805
2059,2022/10/20,433,433,417,420,-13,-3.00,345.919
2059,2022/10/19,436.5,440,431.5,433,0,0.00,322.038
2059,2022/10/18,436,438.5,429.5,433,2.5,0.58,283.357
2059,2022/10/17,425,431.5,421.5,430.5,-1,-0.23,210.661
2059,2022/10/14,423.5,440,415,431.5,20.5,4.99,984.509
2059,2022/10/13,423.5,426,408,411,-12.5,-2.95,769.789
2059,2022/10/12,440.5,442.5,421,423.5,-14.5,-3.31,721.765
2059,2022/10/11,457,457,432,438,-33.5,-7.10,872.498
2059,2022/10/07,467,474,461.5,471.5,2.5,0.53,663.819
2059,2022/10/06,480,483,465.5,469,-3,-0.64,384.364
2059,2022/10/05,486,486,472,472,-10.5,-2.18,745.213
2059,2022/10/04,483,494,472.5,482.5,16,3.43,1491.539
2059,2022/10/03,470,475.5,465.5,466.5,-6.5,-1.37,593.087
2059,2022/09/30,456,473,448,473,13.5,2.94,444.191
2059,2022/09/29,462.5,468,455,459.5,5,1.10,455.985
2059,2022/09/28,472,472,452,454.5,-13,-2.78,393.553
2059,2022/09/27,463.5,473,460,467.5,11.5,2.52,635.338
2059,2022/09/26,463.5,463.5,448,456,-4,-0.87,553.225
2059,2022/09/23,460.5,475.5,456,460,1.5,0.33,473.201
2059,2022/09/22,455,462,447,458.5,3.5,0.77,271.437
2059,2022/09/21,452,459,450.5,455,3,0.66,323.287
