1108,2023/01/04,10.75,10.85,10.75,10.8,0.05000000000000071,0.47,64.295
1108,2023/01/03,10.75,10.8,10.65,10.75,0,0.00,159.987
1108,2022/12/30,10.8,10.8,10.75,10.75,-0.05000000000000071,-0.46,33.013
1108,2022/12/29,10.8,10.8,10.7,10.8,-0.049999999999998934,-0.46,102.242
1108,2022/12/28,10.8,10.95,10.75,10.85,0.049999999999998934,0.46,124.296
1108,2022/12/27,10.9,10.9,10.8,10.8,0,0.00,129.752
1108,2022/12/26,10.85,10.9,10.8,10.8,0,0.00,74.881
1108,2022/12/23,10.85,10.85,10.65,10.8,-0.049999999999998934,-0.46,146.492
1108,2022/12/22,10.8,10.85,10.75,10.85,0.09999999999999964,0.93,69.48
1108,2022/12/21,10.7,10.8,10.7,10.75,0,0.00,126.02
1108,2022/12/20,10.85,10.9,10.7,10.75,-0.09999999999999964,-0.92,383.211
1108,2022/12/19,10.85,10.85,10.8,10.85,0,0.00,75.102
1108,2022/12/16,10.85,10.95,10.8,10.85,-0.05000000000000071,-0.46,144.074
1108,2022/12/15,10.95,11,10.85,10.9,-0.049999999999998934,-0.46,279.256
1108,2022/12/14,10.95,11.05,10.85,10.95,0,0.00,166.1
1108,2022/12/13,10.85,10.95,10.8,10.95,0.14999999999999858,1.39,193.112
1108,2022/12/12,10.8,10.85,10.75,10.8,0,0.00,194.393
1108,2022/12/09,10.9,10.9,10.8,10.8,-0.049999999999998934,-0.46,89.695
1108,2022/12/08,10.75,10.85,10.7,10.85,0.09999999999999964,0.93,140.225
1108,2022/12/07,10.8,10.85,10.75,10.75,-0.09999999999999964,-0.92,152.556
1108,2022/12/06,10.95,11,10.8,10.85,-0.15000000000000036,-1.36,169.727
1108,2022/12/05,11.05,11.05,10.9,11,0.05000000000000071,0.46,96.768
1108,2022/12/02,11,11,10.85,10.95,-0.05000000000000071,-0.45,229.284
1108,2022/12/01,10.95,11,10.8,11,0.09999999999999964,0.92,206.167
1108,2022/11/30,10.85,10.9,10.75,10.9,0.09999999999999964,0.93,289.108
1108,2022/11/29,10.75,10.8,10.7,10.8,0.05000000000000071,0.47,88.284
1108,2022/11/28,10.7,10.8,10.65,10.75,0.05000000000000071,0.47,131.247
1108,2022/11/25,10.65,10.85,10.6,10.7,0.14999999999999858,1.42,321.394
1108,2022/11/24,10.6,10.7,10.55,10.55,0,0.00,260.483
1108,2022/11/23,10.6,10.6,10.4,10.55,0,0.00,447.39
1108,2022/11/22,10.6,10.6,10.5,10.55,-0.049999999999998934,-0.47,164.003
1108,2022/11/21,10.7,10.75,10.55,10.6,-0.09999999999999964,-0.93,198.834
1108,2022/11/18,10.75,10.8,10.65,10.7,0,0.00,180.437
1108,2022/11/17,10.75,10.85,10.7,10.7,-0.05000000000000071,-0.47,315.369
1108,2022/11/16,10.8,10.85,10.7,10.75,0,0.00,254.197
1108,2022/11/15,10.7,10.9,10.7,10.75,-0.05000000000000071,-0.46,334.705
1108,2022/11/14,10.9,10.9,10.75,10.8,-0.049999999999998934,-0.46,296.85
1108,2022/11/11,10.55,11,10.5,10.85,0.5,4.83,1248.307
1108,2022/11/10,10.45,10.45,10.35,10.35,-0.15000000000000036,-1.43,75.673
1108,2022/11/09,10.45,10.55,10.4,10.5,0.09999999999999964,0.96,308.411
1108,2022/11/08,10.35,10.4,10.3,10.4,0.09999999999999964,0.97,120.112
1108,2022/11/07,10.3,10.4,10.25,10.3,0,0.00,165.68
1108,2022/11/04,10.2,10.3,10.1,10.3,0.05000000000000071,0.49,170.397
1108,2022/11/03,10.25,10.3,10.2,10.25,-0.05000000000000071,-0.49,62.171
1108,2022/11/02,10.3,10.3,10.25,10.3,0.05000000000000071,0.49,68.031
1108,2022/11/01,10.3,10.3,10.15,10.25,0,0.00,147.122
1108,2022/10/31,10.25,10.35,10.2,10.25,0,0.00,85.705
1108,2022/10/28,10.3,10.35,10.2,10.25,-0.09999999999999964,-0.97,76.002
1108,2022/10/27,10.3,10.35,10.25,10.35,0.09999999999999964,0.98,140.251
1108,2022/10/26,10.3,10.35,10.15,10.25,0.05000000000000071,0.49,189.75
1108,2022/10/25,10.3,10.35,10.15,10.2,-0.05000000000000071,-0.49,94.524
1108,2022/10/24,10.25,10.35,10.15,10.25,0.15000000000000036,1.49,142.102
1108,2022/10/21,10.15,10.15,10,10.1,0.049999999999998934,0.50,82.303
1108,2022/10/20,10.2,10.2,10.05,10.05,-0.25,-2.43,96.151
1108,2022/10/19,10.2,10.35,10.2,10.3,0.05000000000000071,0.49,141.436
1108,2022/10/18,10.2,10.25,10.1,10.25,0.09999999999999964,0.99,98.603
1108,2022/10/17,10.15,10.2,10,10.15,0,0.00,106.429
1108,2022/10/14,10.3,10.3,10.1,10.15,0.21000000000000085,2.11,177.32
1108,2022/10/13,10.15,10.15,9.92,9.94,-0.2599999999999998,-2.55,345.189
1108,2022/10/12,10.25,10.25,10.05,10.2,-0.10000000000000142,-0.97,239.237
1108,2022/10/11,10.3,10.35,10.15,10.3,-0.049999999999998934,-0.48,255.183
1108,2022/10/07,10.35,10.4,10.25,10.35,0,0.00,210.001
1108,2022/10/06,10.4,10.4,10.3,10.35,0,0.00,114.201
1108,2022/10/05,10.45,10.5,10.35,10.35,-0.05000000000000071,-0.48,91.808
1108,2022/10/04,10.3,10.4,10.25,10.4,0.15000000000000036,1.46,102.042
1108,2022/10/03,10.2,10.35,10.2,10.25,-0.05000000000000071,-0.49,75.423
1108,2022/09/30,10.3,10.45,10.3,10.3,0,0.00,139.482
1108,2022/09/29,10.35,10.35,10.25,10.3,0.10000000000000142,0.98,288.727
1108,2022/09/28,10.45,10.45,10.2,10.2,-0.3000000000000007,-2.86,315.407
1108,2022/09/27,10.5,10.5,10.4,10.5,0,0.00,68.418
1108,2022/09/26,10.55,10.55,10.4,10.5,-0.09999999999999964,-0.94,185.503
1108,2022/09/23,10.55,10.65,10.45,10.6,0,0.00,218.185
1108,2022/09/22,10.7,10.7,10.55,10.6,-0.09999999999999964,-0.93,225.391
1108,2022/09/21,10.7,10.75,10.7,10.7,-0.05000000000000071,-0.47,123.359
1108,2022/09/20,10.8,10.8,10.75,10.75,0,0.00,81.001
1108,2022/09/19,10.8,10.8,10.7,10.75,0.05000000000000071,0.47,227.897
1108,2022/09/16,10.7,10.75,10.65,10.7,-0.05000000000000071,-0.47,87.111
1108,2022/09/15,10.8,10.85,10.75,10.75,-0.09999999999999964,-0.92,179.139
1108,2022/09/14,10.75,10.85,10.7,10.85,-0.05000000000000071,-0.46,168.201
1108,2022/09/13,10.9,10.95,10.85,10.9,0.05000000000000071,0.46,271.12
1108,2022/09/12,10.75,10.9,10.75,10.85,0.25,2.36,273.119
1108,2022/09/08,10.55,10.65,10.5,10.6,0.09999999999999964,0.95,177.266
1108,2022/09/07,10.6,10.6,10.4,10.5,-0.1999999999999993,-1.87,323.06
1108,2022/09/06,10.75,10.8,10.6,10.7,-0.05000000000000071,-0.47,215.072
1108,2022/09/05,10.7,10.75,10.65,10.75,0,0.00,179.208
1108,2022/09/02,10.75,10.8,10.65,10.75,0,0.00,162.005
1108,2022/09/01,10.85,10.85,10.7,10.75,-0.15000000000000036,-1.38,402.983
1108,2022/08/31,10.85,10.9,10.8,10.9,0,0.00,221.545
1108,2022/08/30,10.95,10.95,10.8,10.9,-0.049999999999998934,-0.46,381.266
1108,2022/08/29,11.05,11.05,10.85,10.95,-0.20000000000000107,-1.79,304.964
1108,2022/08/26,11.25,11.3,11.1,11.15,-0.6500000000000004,-5.51,436.678
1108,2022/08/25,11.65,11.8,11.65,11.8,0.15000000000000036,1.29,546.805
1108,2022/08/24,11.65,11.75,11.6,11.65,0,0.00,302.847
1108,2022/08/23,11.6,11.75,11.55,11.65,0.05000000000000071,0.43,287.197
1108,2022/08/22,11.4,11.7,11.4,11.6,0.049999999999998934,0.43,440.101
1108,2022/08/19,11.35,11.55,11.35,11.55,0.3000000000000007,2.67,258.062
1108,2022/08/18,11.35,11.45,11.25,11.25,-0.05000000000000071,-0.44,437.376
1108,2022/08/17,11.5,11.6,11.2,11.3,-0.14999999999999858,-1.31,751.77
1108,2022/08/16,11.55,11.55,11.3,11.45,0,0.00,237.22
1108,2022/08/15,11.15,11.55,11.15,11.45,0.34999999999999964,3.15,524.414
1108,2022/08/12,10.95,11.1,10.9,11.1,0.15000000000000036,1.37,243.31
1108,2022/08/11,10.95,11,10.8,10.95,0.14999999999999858,1.39,303.423
1108,2022/08/10,10.65,10.8,10.65,10.8,0.10000000000000142,0.93,71.408
1108,2022/08/09,10.7,10.8,10.7,10.7,0,0.00,85.401
1108,2022/08/08,10.75,10.8,10.65,10.7,-0.05000000000000071,-0.47,53
1108,2022/08/05,10.75,10.8,10.65,10.75,0.09999999999999964,0.94,113.006
1108,2022/08/04,10.65,10.7,10.55,10.65,0.09999999999999964,0.95,96.023
1108,2022/08/03,10.85,10.85,10.55,10.55,-0.1999999999999993,-1.86,142.576
1108,2022/08/02,10.8,10.85,10.75,10.75,-0.09999999999999964,-0.92,76.105
1108,2022/08/01,10.8,10.95,10.75,10.85,0.049999999999998934,0.46,116.33
1108,2022/07/29,10.7,10.85,10.7,10.8,0.10000000000000142,0.93,152.06
1108,2022/07/28,10.75,10.85,10.65,10.7,-0.05000000000000071,-0.47,93.441
1108,2022/07/27,10.85,10.85,10.7,10.75,-0.09999999999999964,-0.92,67.006
1108,2022/07/26,10.7,10.85,10.7,10.85,0.15000000000000036,1.40,166.233
1108,2022/07/25,10.65,10.8,10.65,10.7,0.09999999999999964,0.94,96.115
1108,2022/07/22,10.65,10.7,10.6,10.6,-0.05000000000000071,-0.47,87.328
1108,2022/07/21,10.65,10.75,10.65,10.65,0.05000000000000071,0.47,59.083
1108,2022/07/20,10.75,10.85,10.6,10.6,-0.15000000000000036,-1.40,121.517
1108,2022/07/19,10.55,10.8,10.5,10.75,0.1999999999999993,1.90,184.314
1108,2022/07/18,10.55,10.6,10.5,10.55,0.05000000000000071,0.48,94.083
1108,2022/07/15,10.5,10.55,10.35,10.5,0,0.00,100.063
1108,2022/07/14,10.5,10.6,10.5,10.5,0,0.00,75.12
1108,2022/07/13,10.45,10.6,10.45,10.5,0.15000000000000036,1.45,99.006
1108,2022/07/12,10.55,10.55,10.25,10.35,-0.20000000000000107,-1.90,221.965
1108,2022/07/11,10.65,10.65,10.55,10.55,-0.09999999999999964,-0.94,51.07
1108,2022/07/08,10.6,10.7,10.55,10.65,0.05000000000000071,0.47,145.716
1108,2022/07/07,10.6,10.7,10.55,10.6,0,0.00,104.005
1108,2022/07/06,10.6,10.75,10.55,10.6,0.049999999999998934,0.47,105.12
1108,2022/07/05,10.65,10.7,10.5,10.55,0.05000000000000071,0.48,134.152
1108,2022/07/04,10.5,10.65,10.4,10.5,0,0.00,133.166
1108,2022/07/01,10.65,10.7,10.4,10.5,-0.1999999999999993,-1.87,276.5
1108,2022/06/30,10.75,10.8,10.6,10.7,-0.10000000000000142,-0.93,181.093
1108,2022/06/29,10.8,10.85,10.75,10.8,-0.09999999999999964,-0.92,47.002
1108,2022/06/28,10.9,10.95,10.75,10.9,-0.049999999999998934,-0.46,116.281
1108,2022/06/27,10.95,11,10.85,10.95,0.14999999999999858,1.39,147.411
1108,2022/06/24,10.7,10.9,10.7,10.8,0.20000000000000107,1.89,192.095
1108,2022/06/23,10.75,10.8,10.6,10.6,0,0.00,182.336
1108,2022/06/22,10.9,10.9,10.6,10.6,-0.34999999999999964,-3.20,294
1108,2022/06/21,10.85,10.95,10.75,10.95,0.25,2.34,132.101
1108,2022/06/20,10.9,10.9,10.7,10.7,-0.25,-2.28,222.956
1108,2022/06/17,10.95,11,10.8,10.95,-0.05000000000000071,-0.45,187.147
1108,2022/06/16,11.15,11.15,10.95,11,-0.09999999999999964,-0.90,74.2
1108,2022/06/15,10.85,11.15,10.85,11.1,0.25,2.30,238.214
1108,2022/06/14,10.8,10.9,10.75,10.85,0,0.00,161.01
