1560,2023/01/04,108,109,107,107,-1,-0.93,1751.463
1560,2023/01/03,105.5,108.5,104.5,108,2.5,2.37,2031.857
1560,2022/12/30,108,108.5,105,105.5,0.5,0.48,2346.827
1560,2022/12/29,103.5,106,102.5,105,0.5,0.48,2274.636
1560,2022/12/28,108.5,108.5,104.5,104.5,-4,-3.69,2818.204
1560,2022/12/27,107,109.5,106.5,108.5,2,1.88,2498.01
1560,2022/12/26,108.5,109.5,105.5,106.5,-3,-2.74,4834.441
1560,2022/12/23,108,110.5,107,109.5,-1.5,-1.35,2814.483
1560,2022/12/22,113,113.5,111,111,0,0.00,1612.434
1560,2022/12/21,111.5,112.5,110.5,111,0.5,0.45,1618.252
1560,2022/12/20,114,115.5,109.5,110.5,-3.5,-3.07,3395.007
1560,2022/12/19,117,117,113.5,114,-4,-3.39,3784.713
1560,2022/12/16,118.5,119.5,117,118,-4,-3.28,2748.555
1560,2022/12/15,121,124.5,120.5,122,3,2.52,6084.707
1560,2022/12/14,119,120,118,119,2,1.71,3162.841
1560,2022/12/13,121,121,117,117,-2.5,-2.09,4092.72
1560,2022/12/12,121,122,118,119.5,-3,-2.45,5125.994
1560,2022/12/09,127,128,122,122.5,-3.5,-2.78,8464.371
1560,2022/12/08,124,126,121,126,1.5,1.20,7481.073
1560,2022/12/07,131,132,121.5,124.5,-5,-3.86,20402.759
1560,2022/12/06,129.5,134.5,127,129.5,1.5,1.17,39493.367
1560,2022/12/05,118.5,128,118.5,128,11.5,9.87,23170.074
1560,2022/12/02,114,119.5,113.5,116.5,4,3.56,15275.424
1560,2022/12/01,115,115.5,112.5,112.5,0.5,0.45,5051.665
1560,2022/11/30,111,114,110.5,112,1.5,1.36,5142.87
1560,2022/11/29,109.5,111.5,109,110.5,0,0.00,1828.599
1560,2022/11/28,107.5,111.5,106.5,110.5,1.5,1.38,2816.535
1560,2022/11/25,110.5,113,109,109,-2,-1.80,3652.163
1560,2022/11/24,109,111.5,108,111,2,1.83,3267.519
1560,2022/11/23,110.5,112,109,109,-0.5,-0.46,3357.954
1560,2022/11/22,110,110.5,108,109.5,-0.5,-0.45,2943.23
1560,2022/11/21,109,110.5,107,110,0.5,0.46,3877.608
1560,2022/11/18,112,114,108.5,109.5,-2,-1.79,6511.452
1560,2022/11/17,113.5,113.5,110.5,111.5,-3,-2.62,7570.69
1560,2022/11/16,120,121.5,113,114.5,-4,-3.38,21093.176
1560,2022/11/15,109,118.5,108.5,118.5,10,9.22,21409.792
1560,2022/11/14,110.5,110.5,106,108.5,-1,-0.91,6853.213
1560,2022/11/11,108.5,112.5,107,109.5,6,5.80,13344.092
1560,2022/11/10,106,106,103,103.5,-4,-3.72,4420.49
1560,2022/11/09,107.5,108,106,107.5,1,0.94,5277.489
1560,2022/11/08,109,112.5,106,106.5,-0.5,-0.47,8850.909
1560,2022/11/07,104.5,107.5,104,107,4,3.88,5887.988
1560,2022/11/04,104.5,105.5,102,103,-2.5,-2.37,4657.203
1560,2022/11/03,103.5,107.5,103,105.5,1.5,1.44,7990.129
1560,2022/11/02,104,104.5,102.5,104,0.5,0.48,2091.12
1560,2022/11/01,100,104,99.5,103.5,1.5,1.47,4150.265
1560,2022/10/31,100.5,103,99.9,102,3.200000000000003,3.24,3878.968
1560,2022/10/28,103,106,98.8,98.8,-5.700000000000003,-5.45,6822.245
1560,2022/10/27,99.7,106.5,99.6,104.5,6.5,6.63,6852.643
1560,2022/10/26,101,101.5,97.4,98,-2.5,-2.49,3949.899
1560,2022/10/25,103.5,104,99.8,100.5,-2.5,-2.43,3414.889
1560,2022/10/24,103.5,106.5,103,103,3,3.00,3860.924
1560,2022/10/21,101.5,102.5,100,100,-2,-1.96,2481.382
